train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
9.544964513417922,0,10.435533846312381,11.006467342376709,10.83348137140274,6.084379614667689,13.807626298133362,14.313866090774535,11.06961136232031,11.741155624389648,11.453627288341522,5.862074063179341,15.41939702947089,16.265870094299316
9.535881904238149,0,10.435533846312381,11.006467342376709,10.83348137140274,6.084379614667689,13.807626298133362,14.313866090774535,11.06961136232031,11.741155624389648,11.453627288341522,5.862074063179341,15.41939702947089,16.265870094299316
9.418228313169982,0,10.435533846312381,11.006467342376709,10.83348137140274,6.084379614667689,13.807626298133362,14.313866090774535,11.06961136232031,11.741155624389648,11.453627288341522,5.862074063179341,15.41939702947089,16.265870094299316
9.440310858817478,0,10.435533846312381,11.006467342376709,10.83348137140274,6.084379614667689,13.807626298133362,14.313866090774535,11.06961136232031,11.741155624389648,11.453627288341522,5.862074063179341,15.41939702947089,16.265870094299316
9.80842815072913,10.274573261750506,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024
9.375663020893148,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024
9.731424977277454,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024
9.63923006920438,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024
9.286312662535591,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024
8.940606626868249,12.433443627458937,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,12.433443627458937,13.060264587402344,12.73517382144928,7.268548052361671,16.805880181332853,18.336456966400153
8.482250487235817,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,12.433443627458937,13.060264587402344,12.73517382144928,7.268548052361671,16.805880181332853,18.336456966400153
8.176000205701904,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,12.433443627458937,13.060264587402344,12.73517382144928,7.268548052361671,16.805880181332853,18.336456966400153
8.50053740198675,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,12.433443627458937,13.060264587402344,12.73517382144928,7.268548052361671,16.805880181332853,18.336456966400153
8.626483598508333,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,12.433443627458937,13.060264587402344,12.73517382144928,7.268548052361671,16.805880181332853,18.336456966400153
8.574918610916326,13.947242174693878,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,13.947242174693878,13.947847366333008,13.516189694404602,6.561061233916181,21.88284934835231,18.760974884033203
8.369344821003708,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,13.947242174693878,13.947847366333008,13.516189694404602,6.561061233916181,21.88284934835231,18.760974884033203
7.4615912669583375,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,13.947242174693878,13.947847366333008,13.516189694404602,6.561061233916181,21.88284934835231,18.760974884033203
7.625076252927905,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,13.947242174693878,13.947847366333008,13.516189694404602,6.561061233916181,21.88284934835231,18.760974884033203
7.464439767461858,0,10.274573261750506,11.224529266357422,10.923598617315292,4.226442627450253,15.123488608826982,16.499561214447024,13.947242174693878,13.947847366333008,13.516189694404602,6.561061233916181,21.88284934835231,18.760974884033203
7.472313651128819,8.60043304936683,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651
6.995031780161356,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651
6.905648044928124,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651
6.480737756545606,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651
6.507761488541177,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651
6.63050026262277,10.547900811154792,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,10.547900811154792,11.299458980560303,10.980620712041855,4.34826086937113,15.67886328189931,16.630940341949465
6.099940682241791,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,10.547900811154792,11.299458980560303,10.980620712041855,4.34826086937113,15.67886328189931,16.630940341949465
6.258323678452718,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,10.547900811154792,11.299458980560303,10.980620712041855,4.34826086937113,15.67886328189931,16.630940341949465
6.408267573306435,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,10.547900811154792,11.299458980560303,10.980620712041855,4.34826086937113,15.67886328189931,16.630940341949465
6.364433179717315,0,8.60043304936683,8.909413814544678,8.720463871955872,3.584505564354836,13.200375049672228,14.581523227691651,10.547900811154792,11.299458980560303,10.980620712041855,4.34826086937113,15.67886328189931,16.630940341949465
5.8672579726890515,7.439670122803209,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746
6.23911487542485,0,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746
6.255702494947534,0,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746
6.086097001147113,0,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746
6.0100330176322085,0,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746,7.439670122803209,7.645064115524292,7.607098609209061,3.7457670003492782,10.918503436636417,11.795712900161746
6.07428164529173,5.683487263290172,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437
5.904766057353271,0,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437
6.181684672283499,0,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437
5.884750749955052,0,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437
5.656994656787107,0,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437,5.683487263290172,5.148064374923706,5.292651176452637,2.441671833713004,9.82739963937313,10.923495483398437
6.24799260889229,4.346128585490774,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139
5.596993776332391,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139
5.424296139259088,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139
6.335309429015768,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139
5.677175308803195,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139
5.602898421765942,5.319688141663024,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,5.319688141663024,5.109407663345337,5.143686354160309,2.2822600488967084,8.761268128740026,10.434585905075075
5.773977393931464,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,5.319688141663024,5.109407663345337,5.143686354160309,2.2822600488967084,8.761268128740026,10.434585905075075
6.270670340641549,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,5.319688141663024,5.109407663345337,5.143686354160309,2.2822600488967084,8.761268128740026,10.434585905075075
5.4804218391250625,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,5.319688141663024,5.109407663345337,5.143686354160309,2.2822600488967084,8.761268128740026,10.434585905075075
5.641751670837403,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,5.319688141663024,5.109407663345337,5.143686354160309,2.2822600488967084,8.761268128740026,10.434585905075075
5.812573783256505,4.773509562808148,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.773509562808148,4.44101357460022,4.533003285527229,1.9184629593757874,8.111431284153715,9.234801530838013
5.801926732729925,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.773509562808148,4.44101357460022,4.533003285527229,1.9184629593757874,8.111431284153715,9.234801530838013
5.461674795260555,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.773509562808148,4.44101357460022,4.533003285527229,1.9184629593757874,8.111431284153715,9.234801530838013
5.704363841445822,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.773509562808148,4.44101357460022,4.533003285527229,1.9184629593757874,8.111431284153715,9.234801530838013
5.877600854478384,0,4.346128585490774,3.71064293384552,3.945741057395935,1.612437958412982,8.140462459401881,9.763041448593139,4.773509562808148,4.44101357460022,4.533003285527229,1.9184629593757874,8.111431284153715,9.234801530838013
5.642645065486431,4.216343035961085,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143
5.806357384002522,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143
5.579266588311446,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143
5.923788957376229,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143
5.540172253705953,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143
5.441970304478156,5.713911558243822,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.713911558243822,5.463223218917847,5.512412220239639,2.293608617909411,9.616944495667802,11.053713893890382
5.741517294198275,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.713911558243822,5.463223218917847,5.512412220239639,2.293608617909411,9.616944495667802,11.053713893890382
5.623850340023637,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.713911558243822,5.463223218917847,5.512412220239639,2.293608617909411,9.616944495667802,11.053713893890382
5.5512657740398454,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.713911558243822,5.463223218917847,5.512412220239639,2.293608617909411,9.616944495667802,11.053713893890382
5.377068980175413,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.713911558243822,5.463223218917847,5.512412220239639,2.293608617909411,9.616944495667802,11.053713893890382
5.457508629874179,5.509812425742758,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.509812425742758,5.054105043411255,5.126204177737236,2.3299092422140406,9.677714205802754,10.783270406723023
5.783826740242933,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.509812425742758,5.054105043411255,5.126204177737236,2.3299092422140406,9.677714205802754,10.783270406723023
5.32177477949544,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.509812425742758,5.054105043411255,5.126204177737236,2.3299092422140406,9.677714205802754,10.783270406723023
5.396066472993085,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.509812425742758,5.054105043411255,5.126204177737236,2.3299092422140406,9.677714205802754,10.783270406723023
5.19323857367823,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.509812425742758,5.054105043411255,5.126204177737236,2.3299092422140406,9.677714205802754,10.783270406723023
5.561084370628784,6.60399010333609,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.60399010333609,6.24186635017395,6.246372014284134,2.5056390356510243,11.444743785452335,13.133522510528564
5.673814556865316,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.60399010333609,6.24186635017395,6.246372014284134,2.5056390356510243,11.444743785452335,13.133522510528564
5.638470360832779,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.60399010333609,6.24186635017395,6.246372014284134,2.5056390356510243,11.444743785452335,13.133522510528564
5.22092995690672,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.60399010333609,6.24186635017395,6.246372014284134,2.5056390356510243,11.444743785452335,13.133522510528564
5.583446194937355,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.60399010333609,6.24186635017395,6.246372014284134,2.5056390356510243,11.444743785452335,13.133522510528564
5.694114651021205,5.270396591183987,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.270396591183987,4.671273946762085,4.79322549700737,1.7086389610107908,9.76006612371891,12.46451930999756
5.470555707890736,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.270396591183987,4.671273946762085,4.79322549700737,1.7086389610107908,9.76006612371891,12.46451930999756
5.814262582753834,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.270396591183987,4.671273946762085,4.79322549700737,1.7086389610107908,9.76006612371891,12.46451930999756
5.421328719195567,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.270396591183987,4.671273946762085,4.79322549700737,1.7086389610107908,9.76006612371891,12.46451930999756
5.57350487595326,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.270396591183987,4.671273946762085,4.79322549700737,1.7086389610107908,9.76006612371891,12.46451930999756
5.215913070150112,8.116859605971802,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,8.116859605971802,8.023211479187012,8.00622272491455,3.7695079357066055,12.72275622347568,13.977677345275879
5.39884962745403,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,8.116859605971802,8.023211479187012,8.00622272491455,3.7695079357066055,12.72275622347568,13.977677345275879
5.478355500337325,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,8.116859605971802,8.023211479187012,8.00622272491455,3.7695079357066055,12.72275622347568,13.977677345275879
5.335319221019745,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,8.116859605971802,8.023211479187012,8.00622272491455,3.7695079357066055,12.72275622347568,13.977677345275879
5.2078380954893015,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,8.116859605971802,8.023211479187012,8.00622272491455,3.7695079357066055,12.72275622347568,13.977677345275879
5.236031138818515,7.182686412905125,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.182686412905125,6.661571741104126,6.690388798713684,3.5983873643773667,11.666439543379115,13.638642215728764
5.290096089243889,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.182686412905125,6.661571741104126,6.690388798713684,3.5983873643773667,11.666439543379115,13.638642215728764
5.4361330650354684,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.182686412905125,6.661571741104126,6.690388798713684,3.5983873643773667,11.666439543379115,13.638642215728764
4.906866405394516,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.182686412905125,6.661571741104126,6.690388798713684,3.5983873643773667,11.666439543379115,13.638642215728764
5.210480496522627,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.182686412905125,6.661571741104126,6.690388798713684,3.5983873643773667,11.666439543379115,13.638642215728764
4.768914020649697,6.7871207360257495,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.7871207360257495,6.591328144073486,6.616679936647415,2.928235797171897,11.13410787379488,12.711554622650148
4.939456215500831,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.7871207360257495,6.591328144073486,6.616679936647415,2.928235797171897,11.13410787379488,12.711554622650148
5.299963460078365,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.7871207360257495,6.591328144073486,6.616679936647415,2.928235797171897,11.13410787379488,12.711554622650148
5.246856450818871,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.7871207360257495,6.591328144073486,6.616679936647415,2.928235797171897,11.13410787379488,12.711554622650148
4.887426473200321,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.7871207360257495,6.591328144073486,6.616679936647415,2.928235797171897,11.13410787379488,12.711554622650148
5.291093477371492,7.556989520471147,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.556989520471147,7.201135158538818,7.388275504112244,3.628639668860334,11.786950192552931,12.670975780487062
5.312221371578543,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.556989520471147,7.201135158538818,7.388275504112244,3.628639668860334,11.786950192552931,12.670975780487062
4.8988862737621135,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.556989520471147,7.201135158538818,7.388275504112244,3.628639668860334,11.786950192552931,12.670975780487062
5.099683532510933,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.556989520471147,7.201135158538818,7.388275504112244,3.628639668860334,11.786950192552931,12.670975780487062
5.049996432191447,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.556989520471147,7.201135158538818,7.388275504112244,3.628639668860334,11.786950192552931,12.670975780487062
5.139809165600884,6.654894703246177,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.654894703246177,6.304405927658081,6.378762632608414,3.4692025742632278,10.303324110964512,11.028768253326417
4.736198203716623,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.654894703246177,6.304405927658081,6.378762632608414,3.4692025742632278,10.303324110964512,11.028768253326417
5.071283571265246,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.654894703246177,6.304405927658081,6.378762632608414,3.4692025742632278,10.303324110964512,11.028768253326417
